predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,low,ent10,0,0.0009132994384465056,100.0,0.051491259036569134,90.0,0.04219425586008438,0.006946542993570039,0.006637432045009757,0.22386805523906284,0.030911094856028228,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9852401307518229,0.9813175760623586,0.9557706814181544,-0.03681532701924958,0.01118511013289529,0.0002201892509481067,0.011598385500578947,4.683753385137379e-17,0.9813751308817464,0.9755921290364968,0.9383218205406921,0.08098964765681718,0.6685254935298127,0.030415065268946585,0.2386137792305758,101,39770,0.9919820397690827,0.9937759336099585,0.9939087802703908,0.9709926539838011,0.9580618104393832,0.888623231719466,0.00022181224939783254,0.00021429084903613972,0.000862140395173657,0.011185110132895148,0.39200402313301486,0.37571033442293184,0.3384963540357053,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9968951137590542,0.9510317876532384
fm,low,ent10,1,7.10072022914171e-05,100.0,0.010634596502762396,90.0,0.011924286871734698,0.0002964635496531471,0.000149904776099151,0.22714876757007407,0.01465587735539961,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9914005531807896,0.9941161679658034,0.9929092280613527,-0.0032304640572178933,0.0014168705329735186,4.660156636148746e-05,0.0016675937256508879,1.0343288725511712e-16,0.9892971146022407,0.9924501516422534,0.9905943566139684,0.040132985122302796,0.6685254935298127,0.030415065268946585,0.22224289665577068,101,39770,0.9862107693267611,0.9925782510487254,0.9949748743718593,0.9924028379481383,0.9923220852958256,0.986252241482367,2.574101960178643e-05,2.025378761838124e-05,2.709124595010576e-05,0.001416870532973509,0.40299220517978374,0.38961528790545635,0.3752828765401056,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9988182136079489,0.993796966118155
fm,low,ent10,2,4.520669679953022e-05,100.0,0.009666519231690112,90.0,0.011120805744139917,0.0003153444719893403,0.00016416983906213006,0.22712750460952835,0.015117463292721026,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9938647221523762,0.9944933366859442,0.9920040231330148,-0.0029174140195010207,0.0014523985564824321,6.623616150676634e-05,0.0017077376085330156,3.3219954564955856e-16,0.9923549316957012,0.9929252140203522,0.9893688151912275,0.039164907851217755,0.6685254935298127,0.030415065268946585,0.20719839074679403,101,39770,0.9904309212583651,0.9943064182194618,0.9960955907101986,0.9942864318452942,0.9915478417962449,0.9827322839875141,4.614548635930006e-06,2.410866226118534e-06,3.0087955808319815e-06,0.0014523985564824245,0.4020367110887604,0.38863464923309027,0.37352275584611516,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.999078409089486,0.9936414250659191
fm,low,ent10,3,2.8141419121706454e-05,100.0,0.007599303329975336,90.0,0.009102757522420587,0.00022181795069691905,8.343286778329703e-05,0.2273219042190435,0.013838508291362205,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9946944933366859,0.9945687704299724,0.9920543122957003,-0.001956891012209092,0.0011772619756883205,6.36626331082692e-05,0.0014198114777253155,1.8518173106052416e-16,0.993406043938873,0.9930345049983876,0.9894547153440565,0.037097691949374886,0.6685254935298127,0.030415065268946585,0.2146643198390747,101,39770,0.9889248382279742,0.9926503771516988,0.9943658193037762,0.9979280467131286,0.9934189302535648,0.9845918841734741,9.417446195775523e-07,6.654995311681369e-07,1.9070328546445437e-06,0.0011772619756883174,0.4041237113402062,0.3900176012069399,0.37488056323862207,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9991477801431876,0.9948459681014914
fm,low,ent10,4,1.6712982768628486e-05,100.0,0.005135596811467867,90.0,0.00682739641829408,0.00011239987086308262,-1.1155903120149232e-05,0.22791442338951012,0.012355577398323188,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9954488307769676,0.9958762886597938,0.9953231078702539,-0.0013775598580728083,0.0004901540343183725,2.716549900190001e-05,0.0007178742274249777,3.080218372031318e-16,0.994329040949964,0.9947076287595198,0.9938057812708139,0.03463398543081448,0.6685254935298127,0.030415065268946585,0.19572215237616294,101,39770,0.9923702313946217,0.9950287300664988,0.9966602097388284,0.996295598668927,0.9943867346280405,0.9909676562396228,1.8834892391551047e-06,1.9462722137936087e-06,1.7814669053675373e-06,0.0004901540343183737,0.4020618556701031,0.38946442041740004,0.37643952728187074,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.999233453849395,0.9978541143940519
fm,low,ent10,5,1.2955488691391718e-05,100.0,0.004625316936465629,90.0,0.006281563434191043,9.723439722236779e-05,-2.1447823526737553e-05,0.22800412003974838,0.011868222074910537,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9958008549157656,0.9959768669851647,0.9958511440784511,-0.0021889754980024038,0.0003901654636735283,2.251538754954876e-05,0.0006130121035460069,3.1094918306884267e-16,0.9947620989241915,0.9948337100419761,0.9945064091892791,0.034123705555806474,0.6685254935298127,0.030415065268946585,0.18830525521750063,101,39770,0.9938581098019553,0.9957339538491371,0.9971291227133129,0.9956677340365417,0.9939350925866185,0.9918974563326027,2.9194083206904115e-06,1.7955930746612004e-06,1.8677934954954797e-06,0.0003901654636735285,0.4012069399044506,0.3890118179532311,0.3766155393512698,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992367162647284,0.9982918625701013
fm,low,ent10,6,1.5267013051334744e-05,100.0,0.004673735341728942,90.0,0.006153717207275166,9.904755165638129e-05,-1.6883547111026264e-05,0.22793051565443997,0.011593109876740757,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9956499874277094,0.9959014332411366,0.9952728187075686,-0.001960159807783646,0.0004683341253976339,2.8126115625752298e-05,0.0006884296432884146,3.069376350306463e-16,0.994574251215305,0.9947359922493137,0.9937379255212844,0.03417212396102883,0.6685254935298127,0.030415065268946585,0.1753779230575811,101,39770,0.9936082215816519,0.995797232639338,0.9967925158703642,0.9955421611100647,0.9936770114200916,0.9907019990702,3.2333231938829296e-06,2.4736492007570375e-06,1.9698158292830474e-06,0.00046833412539763487,0.401257229067136,0.3888860950465175,0.37628865979381443,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992256517194584,0.9979496415655078
fm,low,ent10,7,1.2932456117661646e-05,100.0,0.004403688462971632,90.0,0.006008381527114241,9.139646074184431e-05,-2.188399277496828e-05,0.2279315819104927,0.011328045351681259,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9954236861956248,0.9959768669851647,0.9950716620568267,-0.0018615930489201808,0.0004622674236809447,2.8919598136904154e-05,0.0006797122963211306,2.7484525072507537e-16,0.9942842786257143,0.9948283664102399,0.993464923979728,0.03390207708226281,0.6685254935298127,0.030415065268946585,0.1730110636157908,101,39770,0.9946591266101162,0.9967614482803291,0.9975225979243388,0.993909713065863,0.992902767920511,0.9894401275154413,1.8520977518358528e-06,1.657470530456492e-06,1.5146392631538969e-06,0.00046226742368094524,0.40017601206939907,0.388207191350264,0.3755343223535328,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992287538353665,0.9979762014772455
fm,low,ent10,8,8.723491890282105e-06,100.0,0.0037625340069445843,90.0,0.005362612801385747,6.518987479083545e-05,-4.444608754816941e-05,0.2280726013184512,0.010963596233900485,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9960774453105355,0.9962283127985919,0.9964294694493336,-0.0015050428854804022,0.0002986859209493288,1.8390173405355693e-05,0.0005124863024117068,3.544256901855114e-16,0.9951023483611704,0.9951566031643525,0.9952748569146812,0.033260922626215064,0.6685254935298127,0.030415065268946585,0.16524867990947953,101,39770,0.9951648351648351,0.9960571391635964,0.9973324441480493,0.9950398694041565,0.994257694044777,0.993225742179717,1.569574365962587e-06,1.4063386319024779e-06,1.3655296983874511e-06,0.00029868592094932795,0.40042745788282624,0.3890118179532311,0.37704299723409607,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992639484960605,0.9986923583739226
fm,low,ent10,9,8.821887353334748e-06,100.0,0.003940578248648152,90.0,0.005452798033134971,4.997174622925547e-05,-5.9697132652598034e-05,0.22805726696604697,0.010966887888185348,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9958008549157656,0.9963540357053055,0.9966809152627609,-0.0012913139440672765,0.00029876922824913097,2.0448841661722147e-05,0.0005126025262543576,3.71881345162528e-16,0.994755189849565,0.9953163861881844,0.9956134520802872,0.03343896686793607,0.6685254935298127,0.030415065268946585,0.16683329142569775,101,39770,0.9951614930250094,0.9965717981888745,0.9963418689723977,0.9943492183085327,0.994064133169882,0.99488609948861,6.592212337042861e-07,5.524901768188307e-07,9.73136106896804e-07,0.0002987692282491306,0.40015086748805634,0.3887352275584611,0.3780487804878049,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992629240243794,0.9986919936560522
fm,low,ent10,10,3.21347824804821e-05,100.0,0.00751977010955584,90.0,0.008979325566451542,0.0003501328653701017,0.00022200382541053622,0.2274175881723557,0.012812903995956549,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9947196379180286,0.9944933366859442,0.991626854412874,-0.004504539993853547,0.001220148980003537,5.41404368498123e-05,0.0014524424390864757,3.4889625910583533e-16,0.9934057652452427,0.9929169766163201,0.9888543026408274,0.037018158728912016,0.6685254935298127,0.030415065268946585,0.1667450339451848,101,39770,0.9936553803630881,0.9954604409857328,0.9967611336032388,0.9931562755070007,0.990386476546874,0.9810719266786212,3.672804016352453e-06,2.636884934817146e-06,2.0639902912408022e-06,0.0012201489800035346,0.4002765903947699,0.3877294443047523,0.37264269549911994,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9991207244302988,0.9946582095627491
fm,low,ent10,11,2.4917328201787205e-05,100.0,0.007178288457672299,90.0,0.008766295085631272,0.00034940433792623435,0.00020836619689815113,0.22794188660549058,0.014103814102808322,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9958008549157656,0.9963540357053055,0.9948202162433996,-0.005182689352666724,0.0006822129183561351,2.7075863503276106e-05,0.0009274154785075915,2.319108446946494e-16,0.9947542013507146,0.9953148728553426,0.9931223290598291,0.03667667707713937,0.6685254935298127,0.030415065268946585,0.17267161176766405,101,39770,0.9953482524515966,0.9968932038834951,0.9985229942933871,0.9941608589188171,0.9937415317117233,0.9877797702065485,5.650467717465313e-07,6.152731514573337e-07,9.888318505564294e-07,0.0006822129183561361,0.4,0.38848378174503395,0.374528539099824,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992131977303169,0.9970132840307474
fm,low,ent10,12,1.2024632329885075e-05,100.0,0.004484463446139516,90.0,0.006039002039504933,4.92167276505835e-05,-6.364937364398146e-05,0.22796816450523097,0.011286610129456498,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9956499874277094,0.9957002765903947,0.9963288911239628,-0.0013768055206325272,0.00038391944807372844,2.5921834184665826e-05,0.0006009499684916667,3.344763702117781e-16,0.994566070923768,0.9944787058861516,0.9951459538533146,0.033982852065481774,0.6685254935298127,0.030415065268946585,0.16532109630374653,101,39770,0.9950974230043997,0.9953464322647363,0.9963384594900473,0.99403528599234,0.99361249112846,0.9939562993956299,1.883489239155104e-06,1.7579232898780973e-06,2.0247509320917374e-06,0.0003839194480737277,0.4000502891626854,0.3890369625345738,0.3776967563490068,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992325421131747,0.998319207514816
fm,low,ent10,13,1.2727164768954986e-05,100.0,0.00447467758272869,90.0,0.006129187271254156,0.00015493359097568077,4.1960917293929885e-05,0.22807912373438172,0.01129726736817509,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9962786019612774,0.9959768669851647,0.9957254211717375,-0.003420054200542006,0.00037857050986082246,2.1372115515577448e-05,0.0005957076026659467,2.7842311789427754e-16,0.9953450336541485,0.9948243514265381,0.994336353944563,0.03397306620204296,0.6685254935298127,0.030415065268946585,0.16148755343223536,101,39770,0.9972269490136761,0.997534868634447,0.9975934220201885,0.9934702078231933,0.9921285244209304,0.9911004848243342,3.3274976558406836e-06,1.8332628594443015e-06,2.1738604968581823e-06,0.0003785705098608222,0.3989690721649485,0.3876037213980387,0.3761377923057581,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_low_ent10,0.9992316996401318,0.9983426250707567
fm,low,tb05,0,0.0008793719123477226,100.0,0.045911751312659094,90.0,0.03710116503226888,0.005400298274906333,0.005126618606713213,0.224102415946041,0.027367966819312056,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9863967814935881,0.9832285642444053,0.9646718632134775,-0.03119375296845752,0.009439935987620569,0.00020016747303453755,0.00981778007493706,5.204170427930421e-18,0.9828520713810264,0.9781375987413551,0.9514093031298634,0.07541013993275969,0.6685254935298127,0.030415065268946585,0.2276680915262761,101,39770,0.9924465497375496,0.994070619586942,0.9925674700533987,0.9734413260501036,0.9627072714368669,0.9135285913528591,0.0003194083834733863,0.00032348299852742464,0.0009247284429448424,0.00943993598762051,0.3928086497359819,0.3774201659542369,0.34845360824742266,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare/fm_low_tb05,0.9967845786931562,0.9586721288847976
fm,low,tb05,1,0.00021602302534630364,100.0,0.026157893557750746,90.0,0.02700734780543682,0.00129019088238165,0.0010496131157792417,0.22398418350113178,0.02405777666024083,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9841086245914006,0.9858184561227056,0.9800352024138798,-0.003106752717011708,0.005481162941595825,0.0001235992694375634,0.005825905127321605,4.2500725161431774e-17,0.9805310824964574,0.9820644915092539,0.9735298039738631,0.05565628217766014,0.6685254935298127,0.030415065268946585,0.19111893386975107,101,39770,0.9625037798609011,0.9682698940239544,0.9773746569382155,0.9992465624411377,0.9962578230853604,0.969715082685794,4.175067813460481e-06,2.3480832514800296e-06,1.9069665044554335e-05,0.005481162941595818,0.41576565250188585,0.4009806386723661,0.3756349006789037,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare/fm_low_tb05,0.9981811844722952,0.9760035665592692
fm,low,tb05,2,4.345788384781325e-05,100.0,0.008252787845185142,90.0,0.010694772720923085,0.0004396437721551789,0.00029639336514314255,0.22737643861480408,0.014325040701203641,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9900930349509681,0.9936887100829771,0.9928337943173247,0.003119045623445924,0.0013356880772876685,4.885929086250923e-05,0.001583102903423078,2.662800535624399e-16,0.9877632151065283,0.9919378151800341,0.9905293589871399,0.03775117646458006,0.6685254935298127,0.030415065268946585,0.18440181040985668,101,39770,0.9773216151435069,0.987655110656262,0.99122106943336,0.9984303384190368,0.9962578230853604,0.9898386132695756,4.332025250056741e-06,2.611771744961746e-06,2.29942644613519e-06,0.0013356880772876626,0.4091274830274076,0.39311038471209453,0.3780739250691476,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare/fm_low_tb05,0.9991628119072207,0.9941523814588735
