predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,noisy_dynamics_f_0.150,epi_bald,5,0.0026594198484281586,100.0,0.05689800405181637,50.0,0.02855415609778465,0.0036620848975594464,0.0035328988228979646,0.016800089372875155,0.012918607466148153,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.960301299112735,0.9619707829900227,0.9891806606654175,-0.024800631110759096,0.00969189305957189,6.767532857310021e-05,0.010216383243467445,7.806255641895632e-17,0.6170610587265526,0.313027108433735,0.026626664166510407,0.11535708419953955,0.18267882128800783,0.059337315600780045,0.0,83,479789,0.9471670164177262,0.974906191369606,0.6283185840707964,0.4575841607776486,0.18644599928238248,0.013601532567049808,0.0022617888523507783,0.00228510857854065,0.0022871209385399243,0.00969189305957243,0.0337690109610683,0.008887240015923666,0.00023552019742011592,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9146307739368799,0.577862373586161
fm,noisy_dynamics_f_0.150,epi_bald,6,0.0018998823644742963,100.0,0.04616816550461361,50.0,0.027099204025102703,0.002903794206631478,0.0027535340470255434,0.017253805418241647,0.015026015960593449,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9640883805172691,0.9627648820627401,0.9891577339205359,-0.021772237379348004,0.008458812238332936,6.076910695531401e-05,0.009004376507172944,3.8163916471489756e-17,0.6708565752273248,0.3355030686256277,0.017749244712990938,0.10462724565238773,0.18267882128800783,0.059337315600780045,0.0,84,479789,0.9334431981287544,0.9827849204619743,0.618421052631579,0.5235709813042312,0.2022784355938285,0.00900383141762452,0.0014886785077314754,0.001517453001334406,0.0015360461698592722,0.008458812238332877,0.039206817997077884,0.009564621114698336,0.00015840296463653813,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9321904666661872,0.631570127876759
fm,noisy_dynamics_f_0.150,epi_bald,7,0.0017965754872278589,100.0,0.046082053742992464,50.0,0.02658454028750138,0.0030118009976013885,0.0028681331613759904,0.01744274132596915,0.014366783622539805,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9640341900293671,0.9636423511168452,0.9892015031607644,-0.02211278291082122,0.0083844754449559,6.049025293753406e-05,0.008923447390415373,5.724587470723463e-17,0.670448034834422,0.3624269005847953,0.031045446044510944,0.10454113389071207,0.18267882128800783,0.059337315600780045,0.0,86,479789,0.9324302788844622,0.9790679304897314,0.6535433070866141,0.5233920744252617,0.22237172587011123,0.015900383141762453,0.0013858103736711232,0.001405757876213748,0.0014255386391411238,0.008384475444955703,0.039235997490563564,0.0105546396436767,0.000264699690905794,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9338662502919435,0.6348079223219223
fm,noisy_dynamics_f_0.150,epi_bald,8,0.0012966490040117445,100.0,0.037760127522176286,50.0,0.025082692600288864,0.002590859674546545,0.0024349594262240027,0.0181090518990603,0.01559002483225423,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9671939123239591,0.965586955932712,0.9892035874102991,-0.019861980995812746,0.007284991136712743,5.39100414175344e-05,0.007836195494269355,3.469446951953614e-17,0.709947296649836,0.4192198107566217,0.03068862275449101,0.09621920766992208,0.18267882128800783,0.059337315600780045,0.0,86,479789,0.9292778233392831,0.9716288928746127,0.6612903225806451,0.5743805349315682,0.26726767133118046,0.015708812260536397,0.000914073376489966,0.0009183133267062679,0.0009404220639047052,0.0072849911367123665,0.04320440860461578,0.01278270239626169,0.0002584469423017201,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9466643692284176,0.6826967809079796
fm,noisy_dynamics_f_0.150,epi_bald,9,0.001434602612821526,100.0,0.04088753698147153,50.0,0.025845840567416088,0.0026857992453446027,0.0025323258234946655,0.01768305143163323,0.015347342184993739,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9661538718061481,0.9642426149828363,0.9891514811719319,-0.020669690217991657,0.007808358001410485,5.688342668243202e-05,0.008357135532494491,4.336808689942018e-17,0.6993724197937686,0.38100736036946165,0.008760236145496095,0.09934661712919862,0.18267882128800783,0.059337315600780045,0.0,83,479789,0.922314453125,0.974169741697417,0.7419354838709677,0.5632286728091361,0.23681377825618946,0.004406130268199234,0.001034313056179759,0.0010464271996549312,0.0010473459689635289,0.0078083580014100444,0.042685430470477646,0.0112966324780268,6.461173557543003e-05,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9429787773729095,0.6599011470055851
fm,noisy_dynamics_f_0.150,epi_bald,10,0.0009707013453243211,100.0,0.03296511324516045,50.0,0.024166060497426988,0.0023823429398376187,0.002219026622191168,0.018347604813718058,0.016331631764645027,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9690092936686752,0.9658724981189648,0.9891681551682093,-0.01857593650542217,0.006830505418022131,5.139841033185342e-05,0.007389125844902655,1.734723475976807e-17,0.731174630724449,0.42903968198619147,0.043790248390064394,0.09142419339290027,0.18267882128800783,0.059337315600780045,0.0,87,479789,0.9286764030495086,0.9639611407082419,0.5534883720930233,0.6029459999403644,0.2759239325439541,0.022796934865900384,0.000603767549663521,0.000605183134968479,0.0006237273875347534,0.006830505418021958,0.04538244936836818,0.013301680530399821,0.00044811364995862765,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9558871357535016,0.7024922451529716
fm,noisy_dynamics_f_0.150,epi_bald,11,0.0008071744508931886,100.0,0.029815624936491106,50.0,0.023242550371100627,0.0018037889143997323,0.0016300256370196569,0.01828965567918013,0.017376327738007565,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9705787335682977,0.9675878354860157,0.9892223456561113,-0.01645294077188097,0.006299453567388548,4.8912605039545295e-05,0.0068685209540026975,1.9081958235744878e-17,0.7533461471256334,0.4780317524250663,0.04151992585727526,0.08827470508423273,0.18267882128800783,0.059337315600780045,0.0,87,479789,0.9098467901911957,0.9498466053087902,0.64,0.6427825983242389,0.31938464298528885,0.021455938697318006,0.00046076280821838987,0.00042928304942936016,0.00043654090161043244,0.006299453567388432,0.04938212422544077,0.015625618761580612,0.000364743668570976,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9600989896586062,0.7256226043460847
fm,noisy_dynamics_f_0.150,epi_bald,12,0.0008224649942714629,100.0,0.03056748742541744,50.0,0.02369135182340571,0.002222903352761412,0.002055508369305827,0.018505228352307505,0.016739498345558507,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9693948798325931,0.9667791466665555,0.9891806606654175,-0.01780918278659994,0.006509363626547341,4.905476500754212e-05,0.007072062719237,1.734723475976807e-17,0.7375232375232377,0.4539381273767515,0.03423255813953489,0.08902656757315668,0.18267882128800783,0.059337315600780045,0.0,85,479789,0.920694425849065,0.9611199767880458,0.5935483870967742,0.6151414855234517,0.29713850017940435,0.017624521072796936,0.000450477696237,0.00046973271894888957,0.00047955717020753364,0.006509363626547372,0.04670177932382777,0.014366732042627072,0.0003230586778771502,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9596432301145629,0.7164798152553438
fm,noisy_dynamics_f_0.150,epi_bald,13,0.0006832971779266063,100.0,0.02686032204791692,50.0,0.02210081931849209,0.001783781399903839,0.0016098075270033546,0.01891291322495031,0.01739738729004844,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9723336716765077,0.9697346125067478,0.9892015031607644,-0.015936526264670514,0.005655977911602067,4.485572971134543e-05,0.006225255893736622,1.734723475976807e-17,0.7679938476596637,0.5278184242187753,0.048484848484848485,0.08531940219566012,0.18267882128800783,0.059337315600780045,0.0,87,479789,0.9279047176584871,0.959678372945489,0.5866666666666667,0.6550973551599726,0.36401148188015786,0.02528735632183908,0.0003343809855587302,0.00035482870694704177,0.00036409211342887165,0.005655977911601943,0.04934877623288571,0.01762649831488425,0.0004689561453055406,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9633674237918556,0.753649666171795
fm,noisy_dynamics_f_0.150,epi_bald,14,0.000762782156559027,100.0,0.029408412322529102,50.0,0.023205158934448272,0.002102103672424288,0.0019327471175195022,0.018681469454481032,0.016935655490478548,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9705307958289998,0.9675711614897382,0.9891869134140215,-0.01732194777287516,0.006210361272587497,4.744772271773307e-05,0.006775021936726354,2.2551405187698492e-17,0.7486712764633735,0.47441137722528126,0.03281133482475764,0.08786749247027145,0.18267882128800783,0.059337315600780045,0.0,86,479789,0.9268926056338028,0.9609963049130971,0.6111111111111112,0.6279333273697707,0.3149443846429853,0.01685823754789272,0.0003997071848185267,0.0004261115938903516,0.00042853144509225353,0.006210361272587439,0.04735414942818614,0.015229611349989266,0.000300131932995546,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9607587154168203,0.7295030856543194
fm,noisy_dynamics_f_0.150,epi_bald,15,0.000696899383052331,100.0,0.0275334218216023,50.0,0.022482257825835943,0.0018666987432268422,0.0016922264925777722,0.018803878897851525,0.017447225064907007,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9717500818067942,0.9685194950280227,0.9891681551682093,-0.016230509661538717,0.0058474312042752705,4.5941571173075124e-05,0.006417207564158412,2.0816681711721685e-17,0.7621688015441306,0.49777216200039903,0.048342794360007324,0.08599250196935398,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9260222572805185,0.9623296477243507,0.5477178423236515,0.6475832662432537,0.3357104413347686,0.02528735632183908,0.0003501276706518266,0.000370624733354854,0.0003836712575357102,0.005847431204275181,0.048881904337114854,0.016211292880828863,0.0005023041378606013,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9628078304698553,0.7453107753027546
fm,noisy_dynamics_f_0.150,epi_bald,16,0.0006240265379716759,100.0,0.02682274633663708,50.0,0.022776470490152963,0.0018473381657703512,0.0016721710052733897,0.018651660751755478,0.017516716049696176,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9705974918141099,0.9686508027487083,0.9892035874102991,-0.016037299729672834,0.005979593863066925,4.606579567149914e-05,0.00655006513279796,9.540979117872439e-18,0.753240392520422,0.503253079692196,0.051629439765653616,0.08528182648438414,0.18267882128800783,0.059337315600780045,0.0,87,479789,0.911095125253893,0.9544031066015283,0.5826446280991735,0.6420073351820378,0.34172048797990673,0.027011494252873563,0.00026892717945053177,0.00027101312606578283,0.00028676661685745757,0.005979593863066705,0.049254985003824595,0.01663856403544058,0.0005043883873952925,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9651492059193527,0.7395543321868505
fm,noisy_dynamics_f_0.150,epi_bald,17,0.0006221831244456546,100.0,0.025943144889998385,50.0,0.022310828301607577,0.0015992978297439725,0.0014176114630243932,0.01869268269102095,0.018168636671957922,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9721981954567529,0.9691676966333117,0.9891806606654175,-0.015013995735625457,0.005684012381552459,4.463183343159741e-05,0.00626100285750611,1.474514954580286e-17,0.7701876195234568,0.5159517031510749,0.045245539819753544,0.08440222503775861,0.18267882128800783,0.059337315600780045,0.0,87,479789,0.9121031584101853,0.953901996370236,0.5668202764976958,0.6664877597876971,0.3536060279870829,0.023563218390804597,0.00027081576080691626,0.0002958437173406213,0.0003058842495292341,0.0056840123815522624,0.05107661909714479,0.017226322404223525,0.00045228214902801023,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9650255772973222,0.7524286039365962
fm,noisy_dynamics_f_0.150,epi_bald,18,0.00046755932923417333,100.0,0.022293209551496485,50.0,0.02098149394838148,0.0016172056406473555,0.0014351130894836085,0.01943042651317094,0.018209255116374713,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9744429322056154,0.9707746530245587,0.9892577778982011,-0.014529366033819031,0.004963770185861681,3.9665972980907026e-05,0.005541166846259504,1.3877787807814457e-17,0.7901061280383431,0.5504904789382573,0.050478997789240976,0.08075228969924986,0.18267882128800783,0.059337315600780045,0.0,86,479789,0.9275007032914038,0.9649359406608227,0.6586538461538461,0.6881653099561679,0.38509149623250805,0.02624521072796935,0.00017126540480507751,0.00018010260441323907,0.00019055317994139305,0.004963770185861652,0.051862381171723405,0.018545652359683112,0.0004335239032157886,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9695855057154467,0.7837992896285643
fm,noisy_dynamics_f_0.150,epi_bald,19,0.000427837944499283,100.0,0.021348603571017696,50.0,0.020836763660692516,0.0013487052104241017,0.0011596434046147255,0.019285646718477056,0.018906180580937612,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9742678552447013,0.9719418327639858,0.989272367644944,-0.013168934677535334,0.004833080295686686,3.913485362286781e-05,0.005417446210730138,1.734723475976807e-17,0.7904545300247802,0.5775964857232507,0.07875425093968141,0.07980768371879939,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9174579409794729,0.9613536661792355,0.5994550408719346,0.6943375972806154,0.41280947255113026,0.0421455938697318,0.00014570149950807505,0.0001441855301490305,0.00015629286792563524,0.0048330802956867034,0.05290033743999967,0.019954605045134424,0.0007649195792317039,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9709671141697355,0.7894915852095883
fm,noisy_dynamics_f_0.150,epi_bald,20,0.0005436096788137693,100.0,0.025371653946278737,50.0,0.022328294312708292,0.0020854276244896696,0.0019120122588841954,0.019070497372247988,0.017341536560547415,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9716542063281984,0.9685549272701125,0.9891785764158828,-0.01650231664335781,0.005800598496185216,4.5369583110899686e-05,0.0063693179710247625,6.071532165918825e-18,0.7604115284335141,0.49594066352611,0.05565660240087304,0.08383073409402225,0.18267882128800783,0.059337315600780045,0.0,87,479789,0.9291772506135101,0.9721021611001964,0.5503597122302158,0.6435280436532784,0.3328848223896663,0.029310344827586206,0.0002130013513565233,0.00021333483058702025,0.00022086405999903686,0.005800598496184961,0.048410863942274625,0.01591324519736801,0.000579421370644179,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9677313701222457,0.7473506088120754
fm,noisy_dynamics_f_0.150,epi_bald,21,0.0005111049273729756,100.0,0.023896852131584406,50.0,0.021846916040175995,0.0018055634979554811,0.0016264059827758813,0.01916912253996607,0.017915751517959985,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9728880820527357,0.969334436596087,0.9892035874102991,-0.015463568360258364,0.005416367052358827,4.229978484248346e-05,0.005990828676772498,9.540979117872439e-18,0.7753988535119829,0.518285695576728,0.03286034353995519,0.08235593227933091,0.18267882128800783,0.059337315600780045,0.0,84,479789,0.921038598794044,0.9597429368255123,0.6470588235294118,0.6695291767301786,0.3549964119124507,0.01685823754789272,0.00020403484347531197,0.00019497305581395855,0.00020576391627119027,0.005416367052358809,0.05081191940623899,0.01718880591259908,0.00028345793671801563,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_bald,0.9685096957605779,0.7640860957487831
